date,home_team,away_team,result,minute,second,half,home_team_goal,away_team_goal,home_team_touches,away_team_touches,home_team_passes,away_team_passes,home_team_passes_accurate,away_team_passes_accurate,home_team_short_passes,away_team_short_passes,home_team_long_passes,away_team_long_passes,home_team_def_3rd,away_team_def_3rd,home_team_mid_3rd,away_team_mid_3rd,home_team_final_3rd,away_team_final_3rd,home_team_back_passes,away_team_back_passes,home_team_forward_passes,away_team_forward_passes,home_team_cross,away_team_cross,home_team_through_ball,away_team_through_ball,home_team_corner,away_team_corner,home_team_key_passes,away_team_key_passes,home_team_big_chances,away_team_big_chances,home_team_shot,away_team_shot,home_team_shot_on_target,away_team_shot_on_target,home_team_shot_on_post,away_team_shot_on_post,home_team_shot_6_yard_box,away_team_shot_6_yard_box,home_team_shot_penalty_area,away_team_shot_penalty_area,home_team_shot_outside_box,away_team_shot_outside_box,home_team_shot_open_play,away_team_shot_open_play,home_team_shot_fastbreak,away_team_shot_fastbreak,home_team_shot_set_pieces,away_team_shot_set_pieces,home_team_dispossessed,away_team_dispossessed,home_team_turnover,away_team_turnover,home_team_dribble,away_team_dribble,home_team_offensive_duel,away_team_offensive_duel,home_team_defensive_duel,away_team_defensive_duel,home_team_tackle,away_team_tackle,home_team_interception,away_team_interception,home_team_clearance,away_team_clearance,home_team_offside,away_team_offside,home_team_fault,away_team_fault,home_team_yellow,away_team_yellow,home_team_red,away_team_red
2019-04-02T19:45:00,27,170,W,0,28.0,1,0,0,5,4,4,3,3,2,3,2,1,1,5,0,0,1,0,2,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,0,29.0,1,0,0,6,4,5,3,4,2,4,2,1,1,5,0,1,1,0,2,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,0,31.0,1,0,0,7,4,6,3,4,2,4,2,2,1,5,0,1,1,1,2,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,0,35.0,1,0,0,7,4,6,3,4,2,4,2,2,1,5,0,1,1,1,2,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,0,36.0,1,0,0,7,5,6,4,4,3,4,3,2,1,5,1,1,1,1,2,1,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,0,38.0,1,0,0,7,6,6,5,4,3,4,3,2,2,5,1,1,2,1,2,1,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,0,41.0,1,0,0,8,6,7,5,5,3,5,3,2,2,5,1,2,2,1,2,1,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,0,42.0,1,0,0,8,6,7,5,5,3,5,3,2,2,5,1,2,2,1,2,1,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,0,43.0,1,0,0,9,6,8,5,6,3,6,3,2,2,5,1,3,2,1,2,2,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,0,45.0,1,0,0,10,6,9,5,7,3,7,3,2,2,6,1,3,2,1,2,3,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,0,48.0,1,0,0,11,6,10,5,8,3,8,3,2,2,7,1,3,2,1,2,3,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,0,50.0,1,0,0,12,6,11,5,9,3,8,3,3,2,7,1,3,2,2,2,3,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,0,51.0,1,0,0,12,6,11,5,9,3,8,3,3,2,7,1,3,2,2,2,3,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,0,51.0,1,0,0,12,6,11,5,9,3,8,3,3,2,7,1,3,2,2,2,3,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,0,52.0,1,0,0,13,6,12,5,9,3,9,3,3,2,7,1,3,2,3,2,3,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,0,53.0,1,0,0,13,6,12,5,9,3,9,3,3,2,7,1,3,2,3,2,3,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,0,54.0,1,0,0,13,7,12,6,9,4,9,4,3,2,7,2,3,2,3,2,3,3,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,0,57.0,1,0,0,13,8,12,7,9,4,9,4,3,3,7,2,3,3,3,2,3,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,0,59.0,1,0,0,13,8,12,7,9,4,9,4,3,3,7,2,3,3,3,2,3,3,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,2.0,1,0,0,14,8,13,7,10,4,10,4,3,3,7,2,4,3,3,2,3,3,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,4.0,1,0,0,15,8,14,7,11,4,11,4,3,3,7,2,4,3,4,2,3,3,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,5.0,1,0,0,16,8,15,7,12,4,12,4,3,3,7,2,4,3,5,2,4,3,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,8.0,1,0,0,17,8,15,7,12,4,12,4,3,3,7,2,4,3,5,2,4,3,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,9.0,1,0,0,17,8,15,7,12,4,12,4,3,3,7,2,4,3,5,2,4,3,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,10.0,1,0,0,17,9,15,8,12,5,12,5,3,3,7,3,4,3,5,2,4,4,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,13.0,1,0,0,17,10,15,9,12,6,12,6,3,3,7,4,4,3,5,2,4,5,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,16.0,1,0,0,17,11,15,10,12,6,12,7,3,3,7,5,4,3,5,2,4,5,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,16.0,1,0,0,18,11,15,10,12,6,12,7,3,3,7,5,4,3,5,2,4,5,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,40.0,1,0,0,18,12,15,10,12,6,12,7,3,3,7,5,4,4,5,2,4,5,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,41.0,1,0,0,18,13,15,11,12,6,12,8,3,3,7,5,4,5,5,2,4,5,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,42.0,1,0,0,18,13,15,11,12,6,12,8,3,3,7,5,4,5,5,2,4,5,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,43.0,1,0,0,19,13,16,11,12,6,13,8,3,3,7,5,4,5,6,2,4,5,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,44.0,1,0,0,19,14,16,11,12,6,13,8,3,3,7,5,4,5,6,2,4,5,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,45.0,1,0,0,19,14,16,11,12,6,13,8,3,3,7,5,4,5,6,2,4,5,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,46.0,1,0,0,19,15,16,12,12,7,13,9,3,3,7,6,4,5,6,2,4,6,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,47.0,1,0,0,19,16,16,13,12,8,13,10,3,3,7,7,4,5,6,2,4,7,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,48.0,1,0,0,19,17,16,14,12,8,13,11,3,3,7,8,4,5,6,2,4,7,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,49.0,1,0,0,19,17,16,14,12,8,13,11,3,3,7,8,4,5,6,2,4,7,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,52.0,1,0,0,20,17,17,14,12,8,14,11,3,3,7,8,4,5,7,2,4,7,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,53.0,1,0,0,20,17,17,14,12,8,14,11,3,3,7,8,4,5,7,2,4,7,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,1,54.0,1,0,0,20,18,17,15,12,9,14,12,3,3,7,9,4,5,7,2,4,7,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,2,1.0,1,0,0,20,19,17,16,12,9,14,13,3,3,7,9,4,5,7,3,4,7,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,2,15.0,1,0,0,21,19,17,16,12,9,14,13,3,3,7,9,5,5,7,3,4,7,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,2,19.0,1,0,0,22,19,18,16,13,9,15,13,3,3,7,9,5,5,8,3,4,7,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,2,26.0,1,0,0,23,19,18,16,13,9,15,13,3,3,7,9,5,5,8,3,4,7,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,2,26.0,1,0,0,23,20,18,16,13,9,15,13,3,3,7,9,5,5,8,3,4,7,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,2,28.0,1,0,0,23,20,18,16,13,9,15,13,3,3,7,9,5,5,8,3,4,7,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,2,29.0,1,0,0,23,21,18,17,13,10,15,14,3,3,7,9,5,6,8,3,4,7,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,2,30.0,1,0,0,23,22,18,18,13,11,15,15,3,3,7,10,5,6,8,3,4,8,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,2,32.0,1,0,0,23,23,18,19,13,12,15,16,3,3,7,11,5,6,8,3,4,9,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,2,33.0,1,0,0,23,24,18,20,13,13,15,17,3,3,7,12,5,6,8,3,4,10,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,2,35.0,1,0,0,23,25,18,21,13,14,15,18,3,3,7,13,5,6,8,3,4,11,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,2,37.0,1,0,0,23,26,18,22,13,15,15,19,3,3,7,14,5,6,8,3,4,11,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,2,39.0,1,0,0,23,27,18,23,13,16,15,20,3,3,7,15,5,6,8,3,4,11,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,2,40.0,1,0,0,23,28,18,24,13,17,15,21,3,3,7,16,5,6,8,3,4,12,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,2,44.0,1,0,0,23,29,18,25,13,18,15,22,3,3,7,17,5,6,8,3,4,13,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,2,47.0,1,0,0,23,30,18,26,13,19,15,23,3,3,7,18,5,6,8,3,4,13,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,2,51.0,1,0,0,23,31,18,27,13,20,15,24,3,3,7,18,5,7,8,3,4,13,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,2,54.0,1,0,0,23,32,18,28,13,21,15,25,3,3,7,18,5,8,8,3,4,13,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,2,55.0,1,0,0,23,33,18,28,13,21,15,25,3,3,7,18,5,8,8,3,4,13,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2019-04-02T19:45:00,27,170,W,2,56.0,1,0,0,24,33,19,28,14,21,16,25,3,3,7,18,6,8,8,3,5,13,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
